(title "Particle Tracks")
(labels "Path Length" "DPM Velocity Magnitude")

((xy/key/label "particle-1")
0.892822	58.394
0.894494	57.7862
0.897353	50.8319
0.898865	49.5973
0.901689	45.1662
0.90306	43.8145
0.905851	41.4615
0.907097	40.1857
0.909859	47.8068
0.910995	46.9504
0.913349	59.8029
0.914768	59.2514
0.917543	70.8026
0.918429	70.4492
0.921182	79.6021
0.921993	79.1654
0.924726	80.1522
0.92547	79.7386
0.928185	78.1708
0.928871	77.8014
0.93157	76.2769
0.932205	75.9397
0.934891	83.1935
0.935482	82.8867
0.938157	86.8623
0.93871	86.4835
0.941376	78.679
0.941897	78.2106
0.944556	73.2305
0.945051	72.7798
0.947704	69.8924
0.948179	69.4782
0.950829	67.0413
0.951289	66.6511
0.953938	71.7091
0.954387	71.4386
0.957036	80.3084
0.95748	80.285
0.959631	83.4433
0.962313	105.331
0.962796	113.308
0.963404	136.915
0.966485	105.669
0.967456	103.361
0.970966	100.356
0.974319	99.0069
0.978321	93.3974
0.982322	93.22
0.984428	93.1428
0.988995	88.1586
0.993562	87.7756
0.998129	87.4361
0.999326	87.3602
1.00455	84.0713
1.00977	85.9711
1.01474	106.962
1.01996	87.4064
1.0213	87.0464
1.02728	91.107
1.03326	91.0735
1.03923	91.1529
1.04521	91.2904
1.05119	91.5224
1.05375	91.6945
1.0558	69.7154
1.06266	118.45
1.06608	114.931
1.07294	118.642
1.0798	119.468
1.08666	119.868
1.09353	120.192
1.10039	120.467
1.10154	120.506
1.10945	109.873
1.11735	98.6151
1.11741	98.6133
1.12531	111.325
1.13322	112.825
1.14112	113.839
1.14903	114.752
1.15693	115.523
1.16484	114.646
1.16874	96.3446
1.17239	113.373
1.18154	102.536
1.19068	103.328
1.19982	104.112
1.20896	104.786
1.2181	103.67
1.22007	102.783
1.22921	102.368
1.23835	99.4812
1.24749	96.3567
1.25663	93.1635
1.26577	89.3911
1.27139	75.6055
1.27785	87.917
1.28846	74.9386
1.29907	74.9535
1.30968	75.0606
1.32029	75.7879
1.32272	76.2113
1.33333	76.5744
1.34394	77.8877
1.35454	79.2443
1.36515	80.4598
1.37404	79.0854
1.38465	79.6291
1.39525	77.9801
1.40586	76.1549
1.41647	74.1342
1.42536	68.3968
1.43571	71.4677
1.44805	64.0209
1.4604	64.6904
1.47275	66.4018
1.47668	66.3959
1.48902	67.2586
1.50137	68.5954
1.51371	70.2721
1.52605	73.0331
1.52851	73.1789
1.54085	73.379
1.55319	74.4724
1.56553	75.5551
1.57787	74.3296
1.57931	73.9842
1.59165	73.5798
1.60399	71.0782
1.61633	68.3465
1.62866	66.0486
1.63063	65.8489
1.64296	60.7538
1.6553	57.1815
1.66764	54.0999
1.67847	55.3513
1.68194	60.762
1.69632	57.7762
1.7107	56.7943
1.72507	57.132
1.73325	59.6845
1.74763	60.0554
1.76201	63.7027
1.77639	68.6134
1.78456	72.5012
1.79894	72.6544
1.81332	74.1961
1.8277	76.2414
1.83587	77.34
1.85025	75.6143
1.86463	74.088
1.87901	72.6496
1.88717	72.0265
1.90155	69.3753
1.91593	67.5234
1.93031	65.9164
1.93848	65.7354
1.95286	61.9917
1.96724	59.9182
1.98162	58.99
1.98978	60.7791
2.00416	58.8727
2.01854	60.371
2.03292	63.1912
2.04108	66.5628
2.05546	66.412
2.06984	68.138
2.07674	69.1753
2.09238	68.6706
2.10909	57.3695
2.1258	55.6797
2.14251	63.1607
2.14368	63.7023
2.16039	53.03
2.1771	52.2311
2.19381	58.4892
2.19498	58.751
2.21169	50.8251
2.2284	50.0777
2.24511	54.3988
2.24628	54.5234
2.26299	48.7038
2.2797	48.0171
2.29641	50.6736
2.29758	50.7256
2.31429	46.6852
2.33099	46.0632
2.3477	47.2869
2.34887	47.2925
2.36558	45.1439
2.38229	44.8476
2.399	44.8368
2.40017	44.8226
2.41688	43.5314
2.43358	42.6711
2.45029	42.2333
2.45146	42.233
2.46817	41.0562
2.48488	40.7035
2.50159	41.6001
2.50276	41.6436
2.51946	40.3005
2.53617	40.3861
2.55288	42.6729
2.55405	42.7701
2.57076	38.9442
2.58747	37.4063
2.59798	37.0905
2.60534	44.6077
2.62205	45.2514
2.63876	44.8699
2.65547	41.0989
2.65663	40.7833
2.67334	44.053
2.69005	43.8014
2.70676	38.8248
2.70793	38.1591
2.72463	42.9182
2.74134	42.5898
2.75805	36.2426
2.75922	34.7292
2.77592	41.564
2.79263	41.2129
2.80425	39.508
2.81051	30.8717
2.82977	31.266
2.84902	30.7878
2.8618	28.3234
2.88106	28.5554
2.90032	27.9721
2.91309	26.278
2.93235	26.6496
2.95161	26.8818
2.96438	26.6612
)

((xy/key/label "particle-109")
0	0.305087
1.70347e-06	0.304877
7.06227e-06	0.543126
2.633e-05	0.998941
2.78792e-05	0.999049
7.34297e-05	1.16938
0.000148697	1.16315
0.000251908	1.16214
0.000261119	1.16253
0.000341838	1.05198
0.000390937	0.571071
0.000424857	0.219035
)

((xy/key/label "particle-110")
0	1.12526
4.73476e-06	1.12323
4.10156e-05	1.45023
0.000145207	1.87455
0.000255618	1.27198
0.000320889	0.998673
)

((xy/key/label "particle-111")
0	2.06152
3.10956e-05	2.0477
)

((xy/key/label "particle-112")
0	1.84354
3.37463e-05	1.85968
)

((xy/key/label "particle-113")
0	0.873168
9.3219e-06	0.875041
)

((xy/key/label "particle-114")
0	0.816428
1.2557e-05	0.817554
)

((xy/key/label "particle-115")
0	0.887482
3.5334e-06	0.887912
2.67144e-05	0.895788
8.58758e-05	0.880241
0.000206998	0.934175
0.000207613	0.934487
0.000303867	0.983621
0.00036233	0.93869
)

((xy/key/label "particle-116")
0	0.418375
1.72667e-06	0.418685
6.36034e-06	0.584084
1.69206e-05	0.725646
3.66522e-05	0.697505
6.99883e-05	0.753162
0.000125079	0.912307
0.000221931	1.38969
0.000345285	1.66181
0.000486747	1.70621
0.000549909	1.71852
0.000705563	2.06543
0.000881461	2.10216
0.00105543	2.1459
0.00122806	2.18991
0.00130253	2.2082
0.00146437	1.91168
0.00162563	1.92337
0.00168354	1.92657
0.00169396	1.41887
0.00184814	1.69535
0.00198242	1.75446
0.00212727	1.73104
0.00224714	1.75557
0.00238368	1.72287
0.00248761	1.71358
0.00261657	1.91802
0.00270685	1.90746
0.00282874	1.93428
0.00287574	1.93736
0.00290275	1.8862
0.00301841	1.89133
0.00306339	1.88527
)

((xy/key/label "particle-117")
0	0.11545
1.4665e-06	0.115455
3.20368e-06	0.124591
5.26781e-06	0.165146
7.71997e-06	0.234678
1.06358e-05	0.318031
1.4099e-05	0.449755
1.82103e-05	0.59477
2.30966e-05	0.521461
2.89037e-05	0.427551
3.58201e-05	0.401646
4.40679e-05	0.361242
5.39421e-05	0.414182
6.58135e-05	0.477208
8.01839e-05	0.556104
9.77474e-05	0.85517
0.000119493	0.921539
0.000146947	0.580318
0.000182534	0.456115
0.000230268	0.527518
0.000292594	0.630189
0.000296915	0.629991
0.000365076	0.785027
0.000394046	0.783363
0.000477306	1.09916
0.000541768	1.09702
0.000625924	1.7664
0.000747977	1.65611
0.000781729	1.64479
0.000946681	2.465
0.00114636	2.46709
0.00128465	2.46527
0.00154233	4.02929
0.00171623	4.15368
0.00204934	4.26959
0.00248834	3.95541
0.00275369	3.81175
0.00285897	5.85323
0.00331556	6.01065
0.00376754	5.85967
0.0040411	5.80699
0.00449027	6.5259
0.00493735	7.04407
0.00523733	7.25524
0.00568011	7.7149
0.00612196	7.67673
0.00620718	7.6621
0.00642049	9.816
0.00687994	10.4279
0.0073388	10.2104
0.0075645	9.99988
0.00801402	11.8735
0.00846327	12.2469
0.00864666	12.0963
0.00908386	14.0001
0.00952154	13.3288
0.0096494	13.0555
0.00965801	12.3766
0.0101205	14.5139
0.0105836	11.7423
0.0106506	11.4227
0.0111196	12.6076
0.0111619	12.6007
0.0116561	13.8624
0.0116819	13.6613
0.0117907	16.0204
0.0122952	14.0006
0.0127439	18.7813
0.0132546	15.3211
0.0133247	15.2751
0.0138375	22.4738
0.0143814	22.6584
0.0149252	26.0739
0.0149636	26.1407
0.0155141	25.6411
0.0160646	28.4242
0.0161233	28.5442
0.0165707	25.089
0.0171562	28.3153
0.0173177	28.7365
0.0179104	28.6177
0.0185029	30.2851
0.0185478	30.3151
0.0191477	30.6047
0.0197475	32.2419
0.0198146	32.3059
0.020422	32.5026
0.0210292	33.7715
0.0211194	33.8542
0.0213714	31.9339
0.0220166	33.457
0.0224631	33.8543
0.0231165	34.5244
0.0237694	34.7828
0.023847	34.7682
0.0245083	36.0444
0.0251691	36.3478
0.025272	36.3183
0.0259412	37.7364
0.02661	37.8317
0.0267393	37.7594
0.0273013	35.3808
0.0280107	35.323
0.0282502	34.6659
0.0289688	33.9554
0.029687	31.1036
0.0298058	30.7206
0.0305334	34.3524
0.0312609	33.7378
0.0314072	33.3727
0.0321443	38.855
0.0328812	38.754
0.0330558	38.4194
0.0335293	38.0537
0.0343106	37.8437
0.0347527	34.9386
0.0355444	35.9456
0.0363359	31.1455
0.0364993	29.9919
0.0373013	35.9888
0.0381032	34.2978
0.0382968	33.2909
0.0391094	41.5484
0.0399219	42.6135
0.0401466	42.9565
0.0409112	42.573
0.0417716	47.072
0.0420501	46.4231
0.0429222	45.0125
0.0437941	41.8966
0.0440087	40.899
0.0448925	42.8715
0.0457762	43.765
0.0460238	44.207
0.0469197	45.9575
0.0478154	47.7319
0.0480969	50.7166
0.049005	42.9586
0.0496795	40.0037
0.0502293	46.422
0.0511903	43.8734
0.0521511	40.893
0.0524227	39.4039
0.053397	41.3082
0.0543713	41.2783
0.0546785	40.8461
0.0556666	44.3729
0.0566545	45.8453
0.0569983	47.0244
0.0580003	48.7287
0.0590023	50.3485
0.0594082	55.1831
0.0603853	45.0575
0.0614445	48.2121
0.0618362	47.4109
0.0629106	46.2307
0.0639851	43.1819
0.0643574	41.2993
0.0654473	42.7932
0.0665372	42.388
0.066949	41.8943
0.0680547	39.7205
0.0682484	39.3227
0.0693609	32.0821
0.0696127	33.8962
0.0707414	29.5416
0.07187	30.3927
0.0723502	36.9098
0.0732651	26.0721
0.0744573	27.3913
0.075163	28.0715
0.0763729	25.0723
0.0775828	23.7295
0.078053	22.3848
0.0792809	26.3971
0.0805088	26.9293
0.0810219	25.9117
0.0822681	29.3341
0.0835144	28.6242
0.0840714	26.9208
0.0853364	32.4249
0.0866013	34.4128
0.0872033	33.1839
0.0884873	33.53
0.0893138	32.2667
0.0904194	32.5244
0.0917756	34.0085
0.0931318	30.8047
0.0937214	27.4009
0.0950986	31.2807
0.0964757	31.6201
0.0971113	30.573
0.0985098	32.8139
0.0999082	32.8298
0.100591	32.8947
0.102011	33.0338
0.103431	33.3612
0.104162	34.6749
0.105604	36.6513
0.107046	40.5357
0.107826	45.9751
0.109291	39.8803
0.109966	39.2755
0.111365	50.947
0.111585	51.4769
0.113007	47.7152
0.114429	44.1721
0.115441	40.992
0.116887	41.2866
0.118333	41.1921
0.119396	40.7953
0.120867	42.8757
0.122337	44.5403
0.123451	46.2888
0.124947	44.1647
0.126443	43.0793
0.127609	44.9633
0.129131	35.8753
0.130487	32.0263
0.131871	40.0328
0.133432	38.089
0.134992	36.1213
0.13624	33.9606
0.137827	34.5928
0.139414	34.5803
0.140716	33.6039
0.14233	34.7094
0.143945	34.7102
0.145302	33.5371
0.146944	34.9668
0.148586	35.3502
0.149999	35.5569
0.151669	32.0288
0.15334	29.5087
0.153948	29.4009
0.154809	36.7773
0.156521	38.1697
0.158233	36.1873
0.159734	31.0165
0.161475	34.5947
0.163217	34.5283
0.164775	31.4028
0.166547	34.7001
0.168318	34.6505
0.169935	31.2731
0.171737	34.9467
0.173539	35.303
0.175214	33.7483
0.177047	33.0175
0.17888	31.4493
0.180614	39.743
0.181079	30.4658
0.182956	47.0743
0.184834	44.2585
0.185846	39.7712
0.186137	33.9213
0.18805	34.4797
0.189963	32.7067
0.191784	29.8036
0.193729	30.8866
0.195675	30.9255
0.197556	31.2434
0.199535	30.9661
0.201515	31.0042
0.203454	33.15
0.205468	31.9582
0.207482	32.7921
0.209481	36.5563
0.21153	32.77
0.212998	32.144
0.215058	33.7285
0.215637	33.3037
0.217732	34.7674
0.219828	35.3034
0.221923	35.0404
0.224054	37.7101
0.226185	39.3026
0.228317	41.31
0.22834	41.3134
0.230508	41.0416
0.232675	41.0256
0.234843	42.3475
0.234889	42.3549
0.237094	39.3285
0.239298	37.7813
0.241503	37.71
0.24157	37.7185
0.243813	36.1161
0.246055	36.2808
0.248297	38.3745
0.248386	38.41
0.250666	36.3565
0.250931	36.3212
0.253223	41.5911
0.255335	43.9552
0.257665	44.7984
0.259996	45.4088
0.262326	46.5211
0.262419	46.5306
0.264789	47.0151
0.267158	47.762
0.269528	48.1823
0.269711	48.1913
0.272121	47.7505
0.27453	46.8763
0.276939	44.5681
0.276992	44.5531
0.279441	44.2492
0.281891	42.7339
0.28434	38.7727
0.284481	38.6347
0.286971	40.9788
0.289461	41.1772
0.291951	39.5042
0.292106	39.3765
0.294637	39.5412
0.296423	38.5956
0.298965	39.6442
0.299866	38.2232
0.302449	41.3179
0.305033	41.1515
0.307616	38.27
0.307761	38.1636
0.310386	42.6783
0.313012	44.2547
0.315637	43.3843
0.31579	43.3423
0.318458	46.0036
0.321126	45.9535
0.323794	42.548
0.323953	42.4325
0.326664	44.1595
0.329375	42.7352
0.332085	37.221
0.332249	36.975
0.335003	39.1444
0.337757	37.7228
0.340511	31.1705
0.340678	30.6673
0.343475	37.6471
0.346273	39.3142
0.34907	35.9417
0.349238	35.144
0.351669	39.607
0.35452	42.222
0.357371	40.4285
0.357927	36.8147
0.360823	47.0249
0.363718	47.7232
0.366614	41.445
0.366746	41.2141
0.369686	51.2053
0.372626	53.8666
0.375566	54.2764
0.375691	54.2694
0.378676	55.7478
0.381621	55.065
0.384608	41.3479
0.384762	41.4536
0.387794	34.7997
0.390826	32.0935
0.393858	31.698
0.393956	31.6949
0.397033	28.2268
0.400111	27.2562
0.403188	25.1682
0.403272	25.1244
0.406394	28.0765
0.409517	29.7156
0.41264	31.541
0.412706	31.5493
0.415875	29.8135
0.419043	28.4716
0.420128	28.3303
0.422258	31.745
0.425481	30.0647
0.428703	28.309
0.431924	24.7591
0.435192	27.279
0.438461	28.1605
0.441701	29.762
0.445015	31.6418
0.44833	34.1233
0.451586	39.3464
0.454947	36.6322
0.458307	36.6219
0.461577	39.7837
0.464956	33.9032
0.468334	31.4362
0.471578	31.0603
0.475073	27.9251
0.478568	27.0249
0.482062	26.3489
0.482647	26.1499
0.486262	25.9591
0.489876	25.9222
0.49349	25.8611
0.49489	25.2324
0.498627	25.204
0.502363	24.5834
0.5061	23.9502
0.508418	23.0767
0.51228	24.1497
0.516142	24.7639
0.520004	25.506
0.523353	27.8177
0.527343	24.8983
0.531333	23.7763
0.535323	22.9469
0.539313	25.5381
0.539823	26.4956
0.541	22.5921
0.545129	29.985
0.549258	28.7226
0.553387	27.4489
0.557516	24.9427
0.557964	24.5251
0.562226	25.9794
0.566488	26.0235
0.570751	26.0109
0.575013	25.9159
0.57792	24.7952
0.582318	25.4488
0.586715	24.9786
0.591113	24.4797
0.59551	23.9843
0.599841	23.3867
0.604376	22.919
0.608911	22.4005
0.613446	21.8779
0.617981	21.3588
0.622515	20.8769
0.623884	20.8025
0.628558	20.6365
0.633231	20.6181
0.637905	20.5993
0.642578	20.5806
0.647252	20.5628
0.650208	20.5587
0.655021	20.5235
0.659835	20.4987
0.664648	20.4738
0.669461	20.449
0.674274	20.4251
0.678976	20.4181
0.68393	21.152
0.688883	21.8616
0.693837	22.5825
0.69879	23.3101
0.703743	24.0636
0.708696	25.3007
0.71035	26.3867
0.715444	24.3924
0.720537	23.6402
0.725631	22.9502
0.730724	22.2803
0.735817	21.6609
0.740071	21.3896
0.74449	28.671
0.74973	26.6302
0.754971	25.4315
0.760211	24.264
0.765451	23.1005
0.770691	21.9406
0.77593	20.7936
0.78117	19.7973
0.78195	19.7933
0.787329	19.4299
0.792709	19.366
0.798088	19.3011
0.803466	19.236
0.808845	19.171
0.814223	19.1062
0.819602	19.0431
0.821671	19.0262
0.827188	18.9398
0.832705	18.8687
0.838221	18.7968
0.843738	18.7246
0.849254	18.6525
0.854771	18.5806
0.860287	18.5099
0.864986	18.4673
0.870638	18.9114
0.876291	19.3575
0.881944	19.8083
0.887596	20.2606
0.893249	20.7145
0.898901	21.1726
0.904554	21.6563
0.910206	22.7507
0.911603	23.5035
0.917389	21.7266
0.923175	21.1392
0.92458	21.007
0.93037	19.0564
0.93616	19.5418
0.94195	20.0332
0.947741	20.5294
0.953531	21.0392
0.959321	21.7612
0.961608	22.5802
0.967447	21.6328
0.973287	21.489
0.979127	21.3728
0.984967	21.2603
0.990807	21.1489
0.996647	21.0386
1.00249	20.9319
1.00833	20.8587
1.0129	21.4089
1.01874	20.246
1.02458	19.715
1.03042	19.2031
1.03626	18.6952
1.0421	18.1909
1.04794	17.6946
1.05224	17.3458
1.05808	19.7864
1.06392	21.4276
1.06419	21.4811
1.07003	20.1608
1.07587	20.0409
1.08171	19.9651
1.08755	19.8953
1.0934	19.8271
1.09924	19.7595
1.10508	19.6928
1.11093	19.6375
1.11548	19.8754
1.12132	19.1127
1.12716	18.632
1.13301	18.1592
1.13885	17.6885
1.14469	17.2205
1.15054	16.7594
1.15638	16.3253
1.16049	16.1053
1.16633	20.4054
1.16677	20.567
1.17261	19.1848
1.17845	19.0849
1.18429	19.0314
1.19013	18.9844
1.19597	18.939
1.20181	18.8941
1.20765	18.85
1.21349	18.8144
1.21806	19.0342
1.2239	18.3376
1.22974	17.8851
1.23558	17.4396
1.24142	16.996
1.24727	16.5552
1.25311	16.1211
1.25895	15.7135
1.26178	15.5551
1.26761	18.8659
1.26935	19.8398
1.27519	18.5041
1.28102	18.4233
1.28685	18.3856
1.29269	18.3539
1.29852	18.3237
1.30436	18.2942
1.31019	18.2659
1.31603	18.2513
1.32064	18.5824
1.32648	17.8037
1.33231	17.3669
1.33815	16.9404
1.34398	16.5164
1.34982	16.0953
1.35566	15.6813
1.3607	15.3433
1.36652	17.6912
1.37194	19.2184
1.37776	18.0257
1.38358	17.9616
1.38941	17.9358
1.39523	17.9153
1.40106	17.8962
1.40688	17.8779
1.41271	17.8616
1.41853	17.8647
1.42323	18.3107
1.42905	17.4375
1.43488	17.0104
1.4407	16.5975
1.44653	16.1879
1.45235	15.7813
1.45818	15.3821
1.45975	15.2772
1.46556	17.0722
1.47137	17.6217
1.47452	18.7093
1.48033	17.6964
1.48614	17.6456
1.49195	17.629
1.49776	17.6172
1.50357	17.6066
1.50938	17.5969
1.51519	17.5896
1.521	17.6042
1.52581	18.1029
1.53162	17.1939
1.53743	16.7746
1.54324	16.372
1.54905	15.9729
1.55486	15.5771
1.5606	15.1933
1.56639	16.7299
1.57218	17.1814
1.5771	18.4125
1.58289	17.4835
1.58868	17.4411
1.59447	17.4315
1.60027	17.4264
1.60606	17.4227
1.61185	17.4197
1.61764	17.4189
1.62343	17.4378
1.6284	17.955
1.63419	17.0426
1.63998	16.6318
1.64577	16.2372
1.65156	15.846
1.65735	15.4578
1.66314	15.0765
1.66434	14.9995
1.6701	16.6805
1.67587	17.1754
1.67969	18.4966
1.68545	17.3613
1.69122	17.3218
1.69699	17.3169
1.70276	17.3169
1.70852	17.318
1.71429	17.3199
1.72006	17.3232
1.72582	17.3397
1.73098	17.8618
1.73674	16.9569
1.74251	16.5569
1.74828	16.1689
1.75405	15.7837
1.75981	15.401
1.76558	15.0244
1.77135	14.6696
1.77162	14.6546
1.77736	16.9906
1.78227	19.3352
1.78801	17.5044
1.79375	17.6513
1.79949	17.8403
1.80523	18.0362
1.81097	18.2348
1.8167	18.437
1.82244	18.6508
1.82818	18.9482
1.83004	19.1684
1.83356	19.8959
1.83929	17.4584
1.84503	17.3353
1.85076	17.3164
1.8565	17.3144
1.86223	17.3192
1.86797	17.3317
1.8737	17.3673
1.87944	17.5605
1.88325	19.0096
1.88485	24.3089
1.89055	18.4635
1.89625	17.801
1.90196	17.2181
1.90766	16.6458
1.91336	16.0763
1.91907	15.5082
1.92477	14.9418
1.93047	14.3816
1.93614	13.9413
1.94184	14.1986
1.94754	14.5816
1.95325	14.9687
1.95895	15.3568
1.96465	15.7455
1.97036	16.1354
1.97606	16.5296
1.98176	16.9578
1.98743	18.3898
1.99313	16.9796
1.99883	16.5558
2.00017	16.4642
2.00584	14.9982
2.01151	15.3777
2.01717	15.7617
2.02284	16.1482
2.0285	16.5394
2.03417	16.9633
2.03872	17.7863
2.04438	17.2638
2.05005	17.2555
2.05572	17.2646
2.06138	17.2761
2.06705	17.2883
2.07272	17.3013
2.07838	17.3167
2.08405	17.3496
2.08971	18.1937
2.09001	18.2787
2.09567	17.194
2.10134	16.986
2.10701	16.8014
2.11267	16.6214
2.11834	16.445
2.124	16.2759
2.12478	16.2538
2.13041	19.2813
2.13603	20.1511
2.14129	24.9718
2.14692	20.0933
2.15255	19.2585
2.15817	18.4959
2.15859	18.4396
2.16421	16.3504
2.16982	16.5427
2.17544	16.7385
2.18105	16.9398
2.18667	17.1713
2.19228	18.2605
2.19258	18.3086
2.1982	17.3928
2.20381	17.362
2.20943	17.3652
2.21504	17.3735
2.22066	17.3837
2.22627	17.3958
2.23189	17.4126
2.23751	17.458
2.24312	18.35
2.24387	18.7478
2.24949	17.1111
2.2551	16.6923
2.25977	16.3761
2.26534	15.3264
2.27091	15.7097
2.27648	16.0961
2.28205	16.4861
2.28762	16.8893
2.29319	17.5255
2.29516	18.214
2.30073	17.4633
2.3063	17.4588
2.31187	17.4825
2.31744	17.5102
2.32301	17.5391
2.32857	17.5686
2.33414	17.5994
2.33971	17.6379
2.34528	17.9677
2.34645	18.4022
2.35201	17.5042
2.35758	17.2992
2.36315	17.1109
2.36872	16.9257
2.37429	16.743
2.37986	16.5649
2.38543	16.4014
2.391	16.3203
2.39657	18.7047
2.39773	26.3859
2.4033	15.1645
2.40356	15.0999
2.40912	10.9895
2.41026	10.9314
2.41575	16.2975
2.42123	16.4353
2.42672	16.5794
2.43221	16.7274
2.43769	16.8822
2.44318	17.0722
2.44866	18.4171
2.44902	18.594
2.4545	16.8431
2.45999	16.4248
2.46547	16.0414
2.47096	15.6627
2.47645	15.2852
2.48193	14.9082
2.48742	14.5316
2.4929	14.1551
2.49839	13.7539
2.5003	13.5494
2.50579	14.0651
2.51128	14.4861
2.51676	14.9059
2.52225	15.3259
2.52773	15.7462
2.53322	16.1669
2.5387	16.5893
2.54419	17.0216
2.54968	17.6691
2.55159	18.3512
2.55708	17.3072
2.56256	16.9637
2.56805	16.6481
2.57264	16.388
2.57784	15.3145
2.58304	15.7126
2.58825	16.1128
2.59345	16.5187
2.59865	16.9699
2.60288	18.2193
2.60808	17.3554
2.61329	17.4046
2.61849	17.4815
2.62369	17.5623
2.6289	17.6442
2.6341	17.7264
2.6393	17.8087
2.64451	17.8911
2.64971	17.9748
2.65416	18.096
2.65937	17.9316
2.66457	17.8111
2.66977	17.6931
2.67498	17.5759
2.68018	17.4595
2.68538	17.3449
2.69059	17.2351
2.69579	17.1442
2.701	17.1994
2.70545	24.4826
2.71065	16.1091
2.71585	15.0819
2.72106	14.1497
2.72439	13.5606
2.72935	17.7186
2.73123	17.4762
2.73614	16.8609
2.74105	17.0539
2.74597	17.2559
2.75088	17.5044
2.75579	18.9151
2.75673	20.6103
2.76165	17.8029
2.76656	17.7568
2.77147	17.7813
2.77639	17.8166
2.7813	17.8549
2.78621	17.8942
2.79113	17.9341
2.79604	17.9742
2.80095	18.015
2.80587	18.0735
2.80802	18.3416
2.81293	17.7718
2.81784	17.4722
2.82276	17.1733
2.82767	16.8743
2.83258	16.5755
2.8375	16.2772
2.84241	15.9802
2.84732	15.6872
2.85224	15.4129
2.85715	15.4167
2.8593	16.5866
2.86421	14.3279
2.8652	14.1711
2.8699	16.6174
2.87459	16.3264
2.87929	16.0382
2.88398	15.7508
2.88868	15.4638
2.89337	15.1771
2.89807	14.8912
2.90276	14.6072
2.90746	14.3379
2.91059	14.3021
2.91528	14.1313
2.91998	14.1334
2.92467	14.1385
2.92937	14.1439
2.93406	14.1495
2.93875	14.155
2.94345	14.1606
2.94814	14.1661
2.95284	14.1715
2.95753	14.1757
2.96187	14.1171
)

((xy/key/label "particle-118")
0	0.442844
2.76188e-06	0.442055
1.62145e-05	0.798413
7.14979e-05	1.35506
0.000181125	1.40171
0.000321429	1.45208
0.000338183	1.45707
0.000429841	0.830283
0.000492951	0.313121
)

((xy/key/label "particle-119")
0	1.19324
1.61463e-05	1.18474
)

((xy/key/label "particle-120")
0	2.01622
3.48063e-06	2.01514
)

((xy/key/label "particle-121")
0	1.22677
7.10739e-06	1.22817
3.30998e-05	1.57462
8.29689e-05	3.10146
0.000157459	3.80254
0.000255653	3.44713
0.000377546	3.92396
0.000524527	4.32291
0.000591148	5.28547
0.000710319	5.56383
0.000894897	5.22947
0.0010403	5.41789
0.0012325	4.81338
0.00142358	5.23926
0.00161381	5.54989
0.00173309	5.65516
0.00191869	6.00365
0.00202676	5.89727
0.00220167	5.57667
0.00237626	5.30281
0.00240451	5.25862
0.00256944	4.78787
0.00263674	4.72684
0.00279256	5.74688
0.00280479	5.74889
0.00281309	5.27955
0.00293319	4.94474
0.00303379	4.09626
0.00311404	4.05318
0.00317879	4.06237
0.00323144	3.22972
0.00327448	1.70387
)

((xy/key/label "particle-122")
0	1.12724
4.20202e-05	1.14093
)

((xy/key/label "particle-123")
0	1.33152
3.18706e-05	1.34437
6.86251e-05	1.3594
)

((xy/key/label "particle-124")
0	0.842828
3.18169e-06	0.843245
3.55646e-05	1.33825
0.000102632	1.36651
0.000129732	1.37792
0.000169377	0.867109
)

((xy/key/label "particle-125")
0	0.376041
2.03746e-06	0.376375
8.46787e-06	0.615072
2.3725e-05	0.860206
5.42576e-05	0.916172
0.0001131	1.03829
0.000235604	1.64205
0.000257557	1.65422
0.000410995	2.25268
0.00053305	2.27107
0.000554512	1.73661
0.00071243	2.24352
0.000741784	2.25404
0.000863196	1.73208
0.000950854	1.77445
0.00101689	1.88206
0.00106753	1.36883
0.00110582	0.758074
)

((xy/key/label "particle-126")
0	0.137372
1.44975e-06	0.137411
3.75707e-06	0.124749
7.55012e-06	0.137727
1.34156e-05	0.195645
2.1874e-05	0.265325
3.34017e-05	0.364805
4.85027e-05	0.477135
6.78183e-05	0.475153
9.22714e-05	0.476619
0.000123307	0.463768
0.000163296	0.424581
0.000216288	0.497751
0.000289681	0.587932
0.000397645	0.705503
0.000399292	0.705472
0.000517388	1.42603
0.000599245	1.96503
0.000782823	2.17889
0.00102917	2.25436
0.00126996	2.33177
0.00151575	2.62785
0.00160751	2.67214
0.0016837	2.83643
0.00191525	2.35225
0.00194684	2.35954
0.00214434	2.50072
0.00229998	2.5854
0.00242547	2.63612
0.00252797	2.86264
0.00261242	3.52231
0.00268239	4.0165
0.00274062	4.34716
0.0027595	3.38259
0.00278944	3.37876
0.002831	2.18032
0.00286641	2.25156
0.00289654	2.02086
0.00292213	1.51279
0.00294384	1.20049
)

((xy/key/label "particle-127")
0	0.456493
2.96552e-05	0.446322
3.52278e-05	0.444424
)

((xy/key/label "particle-128")
0	1.27596
6.73985e-06	1.27217
)

((xy/key/label "particle-129")
0	1.25152
4.38641e-05	1.24433
4.72146e-05	1.24378
)

((xy/key/label "particle-130")
0	1.22459
7.10862e-06	1.22332
9.96933e-05	1.18641
0.000234164	1.1776
0.000324381	1.16739
)

((xy/key/label "particle-131")
0	1.7754
6.72329e-06	1.77634
9.2755e-05	1.57702
0.000251946	1.58393
0.000268696	1.58463
0.000352993	1.82271
)

((xy/key/label "particle-132")
0	1.4315
